
682542302.714,44425.795170300925925925925926,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542302.790,44425.795171180555555555555556,Recv,,/0x6/0x0,Link Ack Received
682542302.882,44425.795172245370370370370370,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x7/0x80/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1F/0x90/0x52/0xDA,Received a Get Commodity Read Reply
682542302.920,44425.795172685185185185185185,Sent,/0x6/0x0,,Sent Link Ack
682542307.715,44425.795228182870370370370370,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542307.841,44425.795229641203703703703704,Recv,,/0x6/0x0,Link Ack Received
682542307.919,44425.795230543981481481481482,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x7/0x80/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1F/0x90/0x52/0xDA,Received a Get Commodity Read Reply
682542307.959,44425.795231006944444444444444,Sent,/0x6/0x0,,Sent Link Ack
682542312.723,44425.795286145833333333333333,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542312.862,44425.795287754629629629629630,Recv,,/0x6/0x0,Link Ack Received
682542312.944,44425.795288703703703703703704,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x7/0x80/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1F/0x90/0x52/0xDA,Received a Get Commodity Read Reply
682542312.981,44425.795289131944444444444444,Sent,/0x6/0x0,,Sent Link Ack
682542317.713,44425.795343900462962962962963,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542317.799,44425.795344895833333333333333,Recv,,/0x6/0x0,Link Ack Received
682542317.920,44425.795346296296296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x9/0x6/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1E/0xA/0x6F/0xBD,Received a Get Commodity Read Reply
682542317.964,44425.795346805555555555555556,Sent,/0x6/0x0,,Sent Link Ack
682543075.833,44425.8041184375,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543075.923,44425.804119479166666666666667,Recv,,/0x6/0x0,Link Ack Received
682543076.027,44425.804120682870370370370370,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543076.070,44425.804121180555555555555556,Sent,/0x6/0x0,,Sent Link Ack
682543080.833,44425.804176307870370370370370,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543080.962,44425.804177800925925925925926,Recv,,/0x6/0x0,Link Ack Received
682543081.048,44425.804178796296296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543081.089,44425.804179270833333333333333,Sent,/0x6/0x0,,Sent Link Ack
682543085.827,44425.804234108796296296296296,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543085.899,44425.804234942129629629629630,Recv,,/0x6/0x0,Link Ack Received
682543085.988,44425.804235972222222222222222,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543086.025,44425.804236400462962962962963,Sent,/0x6/0x0,,Sent Link Ack
682543090.824,44425.804291944444444444444444,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543090.933,44425.804293206018518518518518,Recv,,/0x6/0x0,Link Ack Received
682543091.024,44425.804294259259259259259259,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543091.062,44425.804294699074074074074074,Sent,/0x6/0x0,,Sent Link Ack
682543095.822,44425.804349791666666666666667,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543095.979,44425.804351608796296296296296,Recv,,/0x6/0x0,Link Ack Received
682543096.061,44425.804352557870370370370370,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543096.099,44425.804352997685185185185185,Sent,/0x6/0x0,,Sent Link Ack
682543100.829,44425.804407743055555555555556,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543100.923,44425.804408831018518518518518,Recv,,/0x6/0x0,Link Ack Received
682543101.019,44425.804409942129629629629630,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543101.059,44425.804410405092592592592593,Sent,/0x6/0x0,,Sent Link Ack
682543105.826,44425.804465578703703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543105.961,44425.804467141203703703703704,Recv,,/0x6/0x0,Link Ack Received
682543106.050,44425.804468171296296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543106.092,44425.804468657407407407407407,Sent,/0x6/0x0,,Sent Link Ack
682543110.827,44425.804523460648148148148148,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543110.923,44425.804524571759259259259259,Recv,,/0x6/0x0,Link Ack Received
682543111.006,44425.804525532407407407407407,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543111.049,44425.804526030092592592592593,Sent,/0x6/0x0,,Sent Link Ack
682543115.823,44425.804581284722222222222222,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543115.953,44425.804582789351851851851852,Recv,,/0x6/0x0,Link Ack Received
682543116.035,44425.804583738425925925925926,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543116.074,44425.804584189814814814814815,Sent,/0x6/0x0,,Sent Link Ack
682543120.831,44425.804639247685185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543121.002,44425.804641226851851851851852,Recv,,/0x6/0x0,Link Ack Received
682543121.064,44425.804641944444444444444444,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543121.105,44425.804642418981481481481482,Sent,/0x6/0x0,,Sent Link Ack
682543125.824,44425.804697037037037037037037,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543125.947,44425.804698460648148148148148,Recv,,/0x6/0x0,Link Ack Received
682543126.077,44425.804699965277777777777778,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x24/0xAE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x2/0x62/0xF8/0x69,Received a Get Commodity Read Reply
682543126.117,44425.804700428240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682543351.185,44425.807305381944444444444444,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682543351.226,44425.807305856481481481481482,Sent,/0x15/0x6,,Sent Link Nak
682543351.342,44425.807307199074074074074074,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682543351.384,44425.807307685185185185185185,Sent,/0x15/0x6,,Sent Link Nak
682543351.545,44425.807309548611111111111111,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682543351.583,44425.807309988425925925925926,Sent,/0x6/0x0,,Sent Link Ack
682543351.693,44425.807311261574074074074074,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682543351.860,44425.807313194444444444444444,Recv,,/0x6/0x0,Link Ack Received
682543351.903,44425.807313692129629629629630,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682543351.944,44425.807314166666666666666667,Sent,/0x15/0x6,,Sent Link Nak
682543356.689,44425.807369085648148148148148,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543356.795,44425.8073703125,Recv,,/0x6/0x0,Link Ack Received
682543356.878,44425.807371273148148148148148,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x10/0x40/0x29,Received a Get Commodity Read Reply
682543356.917,44425.807371724537037037037037,Sent,/0x6/0x0,,Sent Link Ack
682543358.708,44425.807392453703703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543358.811,44425.807393645833333333333333,Recv,,/0x6/0x0,Link Ack Received
682543358.887,44425.807394525462962962962963,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x10/0x40/0x29,Received a Get Commodity Read Reply
682543358.926,44425.807394976851851851851852,Sent,/0x6/0x0,,Sent Link Ack
682543367.745,44425.807497048611111111111111,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682543367.947,44425.807499386574074074074074,Recv,,/0x6/0x0,Link Ack Received
682543367.995,44425.807499942129629629629630,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682543368.037,44425.807500428240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682543375.149,44425.807582743055555555555556,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543375.229,44425.807583668981481481481482,Recv,,/0x6/0x0,Link Ack Received
682543375.327,44425.807584803240740740740741,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x10/0x40/0x29,Received a Get Commodity Read Reply
682543375.368,44425.807585277777777777777778,Sent,/0x6/0x0,,Sent Link Ack
682543377.146,44425.807605856481481481481482,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543377.250,44425.807607060185185185185185,Recv,,/0x6/0x0,Link Ack Received
682543377.334,44425.807608032407407407407407,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x10/0x40/0x29,Received a Get Commodity Read Reply
682543377.375,44425.807608506944444444444444,Sent,/0x6/0x0,,Sent Link Ack
682543437.070,44425.808299421296296296296296,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543437.202,44425.808300949074074074074074,Recv,,/0x6/0x0,Link Ack Received
682543437.284,44425.808301898148148148148148,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682543437.323,44425.808302349537037037037037,Sent,/0x6/0x0,,Sent Link Ack
682543437.468,44425.808304027777777777777778,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543437.623,44425.808305821759259259259259,Recv,,/0x6/0x0,Link Ack Received
682543437.708,44425.808306805555555555555556,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682543437.747,44425.808307256944444444444444,Sent,/0x6/0x0,,Sent Link Ack
682543439.139,44425.808323368055555555555556,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543439.232,44425.808324444444444444444444,Recv,,/0x6/0x0,Link Ack Received
682543439.310,44425.808325347222222222222222,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682543439.352,44425.808325833333333333333333,Sent,/0x6/0x0,,Sent Link Ack
682543439.979,44425.808333090277777777777778,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543440.154,44425.808335115740740740740741,Recv,,/0x6/0x0,Link Ack Received
682543440.243,44425.808336145833333333333333,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682543440.286,44425.808336643518518518518518,Sent,/0x6/0x0,,Sent Link Ack
682543440.699,44425.808341423611111111111111,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543440.853,44425.808343206018518518518518,Recv,,/0x6/0x0,Link Ack Received
682543440.947,44425.808344293981481481481482,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682543440.987,44425.808344756944444444444444,Sent,/0x6/0x0,,Sent Link Ack
682543447.402,44425.808419004629629629629630,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543447.516,44425.808420324074074074074074,Recv,,/0x6/0x0,Link Ack Received
682543447.581,44425.808421076388888888888889,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682543447.622,44425.808421550925925925925926,Sent,/0x6/0x0,,Sent Link Ack
682543452.404,44425.808476898148148148148148,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543452.563,44425.808478738425925925925926,Recv,,/0x6/0x0,Link Ack Received
682543452.644,44425.808479675925925925925926,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x2/0x94/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x24/0x7C/0x8E/0x9E,Received a Get Commodity Read Reply
682543452.685,44425.808480150462962962962963,Sent,/0x6/0x0,,Sent Link Ack
682543457.405,44425.808534780092592592592593,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543457.495,44425.808535821759259259259259,Recv,,/0x6/0x0,Link Ack Received
682543457.567,44425.808536655092592592592593,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x2/0x94/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x24/0x7C/0x8E/0x9E,Received a Get Commodity Read Reply
682543457.608,44425.808537129629629629629630,Sent,/0x6/0x0,,Sent Link Ack
682543462.407,44425.808592673611111111111111,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543462.516,44425.808593935185185185185185,Recv,,/0x6/0x0,Link Ack Received
682543462.606,44425.808594976851851851851852,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x2/0x94/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x24/0x7C/0x8E/0x9E,Received a Get Commodity Read Reply
682543462.646,44425.808595439814814814814815,Sent,/0x6/0x0,,Sent Link Ack
682543467.401,44425.808650474537037037037037,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543467.559,44425.808652303240740740740741,Recv,,/0x6/0x0,Link Ack Received
682543467.644,44425.808653287037037037037037,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x3/0xA2/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x23/0x6E/0xCA/0x62,Received a Get Commodity Read Reply
682543467.684,44425.80865375,Sent,/0x6/0x0,,Sent Link Ack
682543472.403,44425.808708368055555555555556,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543472.497,44425.808709456018518518518518,Recv,,/0x6/0x0,Link Ack Received
682543472.583,44425.808710451388888888888889,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x3/0xA2/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x23/0x6E/0xCA/0x62,Received a Get Commodity Read Reply
682543472.624,44425.808710925925925925925926,Sent,/0x6/0x0,,Sent Link Ack
682543477.402,44425.808766226851851851851852,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543477.544,44425.808767870370370370370370,Recv,,/0x6/0x0,Link Ack Received
682543477.626,44425.808768819444444444444444,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x3/0xA2/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x23/0x6E/0xCA/0x62,Received a Get Commodity Read Reply
682543477.670,44425.808769328703703703703704,Sent,/0x6/0x0,,Sent Link Ack
682543482.402,44425.808824097222222222222222,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543482.482,44425.808825023148148148148148,Recv,,/0x6/0x0,Link Ack Received
682543482.565,44425.808825983796296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x4/0xCE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x22/0x42/0x7F/0xAD,Received a Get Commodity Read Reply
682543482.610,44425.808826504629629629629630,Sent,/0x6/0x0,,Sent Link Ack
682543487.402,44425.808881967592592592592593,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543487.514,44425.808883263888888888888889,Recv,,/0x6/0x0,Link Ack Received
682543487.603,44425.808884293981481481481482,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x4/0xCE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x22/0x42/0x7F/0xAD,Received a Get Commodity Read Reply
682543487.644,44425.808884768518518518518518,Sent,/0x6/0x0,,Sent Link Ack
682543492.406,44425.808939884259259259259259,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543492.547,44425.808941516203703703703704,Recv,,/0x6/0x0,Link Ack Received
682543492.640,44425.808942592592592592592593,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x6/0x18/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x20/0xF8/0xAC/0x80,Received a Get Commodity Read Reply
682543492.683,44425.808943090277777777777778,Sent,/0x6/0x0,,Sent Link Ack
682543497.402,44425.808997708333333333333333,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543497.500,44425.808998842592592592592593,Recv,,/0x6/0x0,Link Ack Received
682543497.589,44425.808999872685185185185185,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x6/0x18/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x20/0xF8/0xAC/0x80,Received a Get Commodity Read Reply
682543497.630,44425.809000347222222222222222,Sent,/0x6/0x0,,Sent Link Ack
682543502.404,44425.809055601851851851851852,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543502.524,44425.809056990740740740740741,Recv,,/0x6/0x0,Link Ack Received
682543502.613,44425.809058020833333333333333,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x6/0x18/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x20/0xF8/0xAC/0x80,Received a Get Commodity Read Reply
682543502.659,44425.809058553240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682543507.402,44425.809113449074074074074074,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543507.560,44425.809115277777777777777778,Recv,,/0x6/0x0,Link Ack Received
682543507.642,44425.809116226851851851851852,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x7/0x80/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1F/0x90/0x52/0xDA,Received a Get Commodity Read Reply
682543507.685,44425.809116724537037037037037,Sent,/0x6/0x0,,Sent Link Ack
682543512.405,44425.809171354166666666666667,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543512.518,44425.809172662037037037037037,Recv,,/0x6/0x0,Link Ack Received
682543512.591,44425.809173506944444444444444,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x7/0x80/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1F/0x90/0x52/0xDA,Received a Get Commodity Read Reply
682543512.636,44425.809174027777777777777778,Sent,/0x6/0x0,,Sent Link Ack
682543517.401,44425.809229178240740740740741,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543517.546,44425.809230856481481481481482,Recv,,/0x6/0x0,Link Ack Received
682543517.627,44425.809231793981481481481482,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x7/0x80/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1F/0x90/0x52/0xDA,Received a Get Commodity Read Reply
682543517.669,44425.809232280092592592592593,Sent,/0x6/0x0,,Sent Link Ack
682543522.403,44425.809287071759259259259259,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682543522.482,44425.809287986111111111111111,Recv,,/0x6/0x0,Link Ack Received
